morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ament,http://www.pim.wiwi.uni-due.de/forschung/forschungsprojekte/pronto,1f88f4f61cc0b47104e44361476f52a68063,83,Fundament,Fundament,_,,
-ament,http://www.viasol-reisen.de/druckversion/rundreisen-cnsa01,ab58193b25a4bd824b2167870c926de206ef,36,Parlament,Parlament,_,,
-ament,http://www.pferdewaage.de/presse/hundkatzemaus.php,522ef6c8beddccbaf6242512b195c4b20a57,4,Medikamente,Medikament,_,,
-ament,http://www.zeit.de/schlagworte/orte/karlsruhe/index,7057acae477fb49d8a361f9d6ca794434b0a,41,EU-Parlament,EU-Parlament,_,,
-ament,http://www.spion-kamera.de/blog/sicherheitstechnik/uberwachung-aus-politischen-grunden,c8931e94b179f6ae660202108ec6ddc1001d,12,Parlament,Parlament,_,,
-ament,http://islam.de/19537_print.php,1bbde18498c5e121cf876ac8d28486217c2f,15,Fundamente,Fundament,_,,
-ament,http://www.berliner-testament-verfassen.de/das-berliner-testament-richtig-verfassen.php,354f7b44686c6cbd05e10d4fda5fb61f8194,4,Testament,Testament,_,,
-ament,http://www.zentrum-der-gesundheit.de/amalgam-ia.html,dc01a544c1111e7b853ced47f764faa2eea7,26,Medikamenten,Medikament,_,,
-ament,http://www.marien-hospital-dortmund.de/allgemeine-information.html,cb3a41af7b967f1c8abec275a36329a88711,32,Medikamenten,Medikament,_,,
-ament,http://www.2jesus.de/bibel-forum/make-up-schmuck-und-haare-f%c3%a4rben-t5089-70.html,0cccb762866c29326156d841fc599895f437,21,Testament,Testament,_,,
-ament,http://www.rossmann.de/babywelt/mein-ratgeber/elternsein/gesundheit/kleine-schnupfnasen.html,45d1ca29634d7a13cb8b87979c5b715aa3c7,33,Medikament,Medikament,_,,
-ament,http://www.qi-net.de/inf/20Jhrhundert.htm,e857a81b0ca9c2f98e99cd6cd53c27d82902,24,Medikament,Medikament,_,,
-ament,http://305353.homepagemodules.de/t75851280f2-Pro-Contra-in-Sachen-Vogelgrppe.html,ff4bf511c9bc838820fd38635b4c54887e44,228,AIDS-Medikamente,AIDS-Medikament,_,,
-ament,http://www.nkvf.admin.ch/content/bfm/de/home/dokumentation/medienmitteilungen.html,6551f9a74fa972118af4aa5068c6da381250,23,Parlaments,Parlament,_,,
-ament,http://www.staat.de/2009/07/14,f1b9e65b10d63ecd97eaa018ff4dae80991c,22,EU-Parlament,EU-Parlament,_,,
-ament,http://www.strandgut.de/aktuell/category/filmkritik,c05176ed2afe78533cb59dcfd9fe4c54fa46,251,Medikamente,Medikament,_,,
-ament,http://www.freilich.ch/blog/?p=140,17e2c394dad968810ce95e5185950e6f1b79,170,Parlaments,Parlament,_,,
-ament,http://www.dr-gumpert.de/html/ambroxol.html,24befe30b69ceeb6c0b93ab63828222d0c14,26,Medikaments,Medikament,_,,
-ament,http://www.der-hinkende-bote.de/2001_1.html,09c9c46c31b5e7de93a55d1b7e8cdef03ffa,98,Parlaments,Parlament,_,,
-ament,http://literaturblog-duftender-doppelpunkt.at/category/politik-u-zeitgeschichte/page/2,4180a21fa5305a9e0304f6ffbbd477176b7f,127,Medikamente,Medikament,_,,
-ament,http://forum.curado.de/probleme-mit-arzt-t1785.html,2b13996b3a938ce878be31112d147ce1daff,64,Medikamente,Medikament,_,,
-ament,http://ihre-musik-tipps.de/Classical.508190/1.blues.de.html,08c6dd7a44fa49191c617b57cf7fc0b62223,224,Rock-Fundament,Rock-Fundament,Rock_--_Fundament,Rock,Fundament
-ament,http://home.snafu.de/watchin/II_2_03/transparenz.htm,64206b8b7c7f04c0612ff67cbbe625286648,4,Nationalparlament,Nationalparlament,national_Parlament,national,Parlament
-ament,http://www.flitz-ab.de/angebote/0260_sobek_tours/wellnessurlaub_reisen.htm,5d23a3d1d3bfadd11282847fdf3de9438fc4,94,Medikamenten,Medikament,_,,
-ament,http://www.sanktgeorg.de/checkliste.html?%26F=1,041394482351014e6dc12c1550308fcd1846,10,Medikamente,Medikament,_,,
-ament,http://www.musikansich.de/ausgaben/0211/reviews/majeuresankt_otten.html,029f3daf79941f0ad9836ef25bd6b0593586,11,Fundament,Fundament,_,,
-ament,http://www.newnewer.de/index.php/tag/geld,be7df0397906873a1d97ed4288befae6ee3f,57,Parlament,Parlament,_,,
-ament,http://www.malaria-impfung-prophylaxe.de/vorbeugung-muecken-stiche/bleiben-sie-gesund-so-vermeiden-sie-moskitostiche.php,892ab03eaadcfd42fbe5113212be2c96efd7,7,Medikamente,Medikament,_,,
-ament,http://www.aufenthaltstitel.de/zuwg/1233.html,46cef3fb34cd734a9297efbae0ccefe60e96,2,Parlament,Parlament,_,,
-ament,http://pferdeforum.digiwurm.de/lahmendes-pferd-unkontrolliert-laufen-lassen-und-longieren,2c1fd4283bb2baaf3283169b8869b3344c49,76,Medikamente,Medikament,_,,
-ament,http://www.handelsring.de,9fa196d21cca80bde53dd4b8760b26df1c22,26,Europaparlaments,Europaparlament,Europa_Parlament,Europa,Parlament
-ament,http://www.kanzlei-m-kuehn.de/merkur.html,1ce4ebdd782f3d1bbdc755cc49544e4b69d8,1204,Testament,Testament,_,,
-ament,http://www.hahnelicht.de/lex-light.html,35e07466f8bd5bd97c715bb52c4abeea14b0,218,Filament,Filament,_,,
-ament,http://blog.uni-passau.de/category/studierendenvertretung/studierendenparlament,cc28e1c3441994cb218e92552be7f9c6cdfc,15,Studierendenparlaments,Studierendenparlament,studierend_+en_Parlament,studierend,Parlament
-ament,http://www.virtuelle-dioezese.de/aktionen.php,369d714be36d0dc4b1e4179ce5ef37212bda,11,Sakramentes,Sakrament,_,,
-ament,http://www.unterschwaningen.de/geschichte1.htm,69d597f8064d72a8b0d8044e2babd7ab349a,20,Fundamente,Fundament,_,,
-ament,http://www.henningschuerig.de/blog/2009/05/26/warum-man-am-7-juni-gruen-waehlen-sollte-wums,bbf4f4fcff5fba24f56de0f6ed233d673922,38,Europaparlament,Europaparlament,Europa_Parlament,Europa,Parlament
-ament,http://www.hausbau-forum.de/allgemeines-ideenfindung-planung/2987-angebot-fuer-eine-doppelhaushaelfte-mit-grundstueck-ok.html,a27032320c41fe943f548a0af5767baab8e9,16,Fundamente,Fundament,_,,
-ament,http://www.derkochtipp.de/literatur/kochbuecher-r.html,9c1446ec50d767a4aeae7fc4895171c040c1,13,Temperament,Temperament,_,,
-ament,http://www.battlegroundeurope.de/forum/archive/index.php/t-2801.html,cb4fd513961a4e5fbfa9a03cdedad499e732,85,Europaparlament,Europaparlament,Europa_Parlament,Europa,Parlament
-ament,http://www.kleiner-michel.de/gemeinde/zeugen.htm,aace2c0448ff720f40ee94bbe0e01575f5ce,38,Temperament,Temperament,_,,
-ament,"http://www.uni-protokolle.de/foren/viewt/304867,110.html?sid=60b44711bdff609c5692763000f9e28b",0343c55c6def35cc320528ec529182a9f591,21,Medikamente,Medikament,_,,
-ament,http://www.techno-therm-haus.de/Ferienimmobilien/Tuerkei/Neubau/vertragviking_neubau.html,91761e268e6a6604b3555f845fbc66b2879b,8,Testament,Testament,_,,
-ament,http://www.heiligenlexikon.de/BiographienJ/Johannes.htm,282cf8361bb5d88aa2ca42b727979520e3e1,22,Testament,Testament,_,,
-ament,http://www.diabetes-deutschland.de/news183.html,ef5cf54d8d3c413b05a4e59051e3e30c9963,14,Medikament,Medikament,_,,
-ament,http://lymphangiom.de/gaestebuch-alt-7.php,03d783366749a30034d677aae2af01613946,156,Medikamente,Medikament,_,,
-ament,http://www.dkp-giessen.de/echo/2000/012000/0100_13.html,5e20311edd569376f3cdbd1158775dd14711,9,Studierendenparlamentes,Studierendenparlament,studierend_+en_Parlament,studierend,Parlament
-ament,http://www.betanien.de/forum/viewtopic.php?t=1305%26start=30%26sid=fbc9dda13fd1cb7e79f39c72142e7492,c680d7fa6550dd62b549064982c592692117,79,Testamentes,Testament,_,,
-ament,http://www.heilpraxisnet.de/naturheilpraxis/neuer-wirkstoff-zur-bekaempfung-der-masern-9018534358.php,9698b086a80a200777ee51368bc70e874095,10,Medikament,Medikament,_,,
-ament,http://www.heinrichsthal.de/page2/mibla/archiv/MB200407/MB200407.htm,6c94f61e6e21a9542cfae2c67a9d803379e7,71,Medikamente,Medikament,_,,
-ament,http://faaanblogg.blog.de/2009/01/20/juden-gottes-volk-5415490,cfcccd85ce62f203a3e5fa8b8560aa18cc9a,80,Testament,Testament,_,,
-ament,http://www.propagandafront.de/126760/griechenland-irland-co-iwf-aufstande-gegen-austeritat-und-bankenrettungspakete-gehen-weiter.html,fcc7824204606882747a03f8555b6f9399ec,7,Parlament,Parlament,_,,
-ament,http://foren.waffen-online.de/lofiversion/index.php/t397887.html,16fe98b4952ba9d8877e60ae35b74c07e71c,5,Medikamenten,Medikament,_,,
-ament,http://www.dbk.de/presse/details/?suchbegriff=Neue%20Messbuch%26presseid=921%26cHash=edb8fe33ac6a3a34ff0ad5d8d502dc0f,4acb2c789b4424668c7638882fa5373b8a0a,109,Testament,Testament,_,,
-ament,http://www.artemis-ayurveda.de/kontakt-ueber-uns.html,a618a7dcc601590fba6ef74947a172b0688c,38,Fundament,Fundament,_,,
-ament,http://www.gamez4ever.de/archive/index.php/t-1366.html,2d22decf309baf78236f648ca6d2143cb3ea,38,Medikamente,Medikament,_,,
-ament,http://www.caiman.de/argentinien/mais/mais.shtml,45b5a2ae4b1b5a0e6304f5a22d59802e7d0f,28,Medikamente,Medikament,_,,
-ament,http://www.akr-aktionskreis-regensburg.de/pipeline/108/kriminalitaet.htm,131b06727e1ecfd04a01c98e465fb459257f,2,Parlament,Parlament,_,,
-ament,http://www.alemannia-brett.de/forums/archive/index.php/t-2829.html,d1397bf1e0462754f90980e072fa714be2b0,441,Fundament,Fundament,_,,
-ament,http://planaction.de,9e3fd6d4e7581fb0ae3c75bdc0af13a717c9,31,EU-Parlament,EU-Parlament,_,,
-ament,http://www.stadtwerke-schwedt.de/werbung/werbung10.php,7ebca9c833cccc555ac1168c7013be3da2fc,17,Fundament,Fundament,_,,
-ament,http://www.socialnet.de/rezensionen/8485.php,bb06aedd5ba713fbfab2b0d08d9a7fa7cf33,16,Fundament,Fundament,_,,
-ament,http://www.baby-walz.de/L/0/Jetzt-ist-das-Baby-da.18285.0.html,2a42ddb65bb8b652716b291b3b15101abaeb,22,Medikamente,Medikament,_,,
-ament,http://www.scienceblogs.de/planeten/2009/05/sogar-papageien-tanzen-besser-als-physiker.php,5d7e8578f09df5b5c54c4d99c46919f0802f,44,Fundament,Fundament,_,,
-ament,http://www.api.or.at/akis/texte/001/oestrat1.htm,581c53edadf6c26b7c1a13455f85ac6f0779,34,Medikamenten,Medikament,_,,
-ament,http://fakju.forumo.de/unsere-politischen-forderungen-f57/statement-zur-kinderrechtepolitik-t41.html,c5d1f4bc88f88f6c71d95c7f182098febfa2,37,Fundament,Fundament,_,,
-ament,http://www.angelika-niebler.de/telegramm/telegramm_62.htm,5a6cd4d0eaa9f8ba100ee3ffa0ccb0526fdf,1,Parlament,Parlament,_,,
-ament,http://www.tier-naturheilkundepraxis.de/phytotherapie.html,608bd1337a17d295d45327d27c8bfc300f32,33,Medikamente,Medikament,_,,
-ament,http://www.4pfoten-2beine.de/forum/archive/index.php/t-7032.html,cb06d758d2c3bf20a7fbb1000bbd890b2f22,92,Medikament,Medikament,_,,
-ament,http://www.wahlrecht.de/forum/messages/42/2630.html?1169807835,f20f9e0dcfc1ed9f272bb6deb47761ee2ac4,31,Studi-Parlaments,Studi-Parlament,Studi_--_Parlament,Studi,Parlament
-ament,http://www.yamedo.de/krankheiten/neurologie/restless-legs-syndrom.html,3f57914c52a2e308db1982716dcc907322a6,43,Medikamente,Medikament,_,,
-ament,http://www.apothekergilde.de/95_frageapotheker.htm,134dd61e8a4f357671916f3735581ab775a2,17,Parlament,Parlament,_,,
-ament,http://www.homoeopathie-bremen.de/httpdocs/index.php?module=subjects%26func=printpage%26pageid=9%26scope=all,2b2cbe10c735c7dcbf81ba307bec4b1a6e50,5,Firmament,Firmament,_,,
-ament,http://www.sven-giegold.de/2011/finanztransaktionssteuer-bekampfung-von-steuerflucht-europaparlament-erhoht-druck-auf-die-kommission-und-mitgliedstaaten,efe7a18442ece652eff7e74cd6d08d99a47d,4,Europaparlament,Europaparlament,Europa_Parlament,Europa,Parlament
-ament,http://www.forum-alkoholiker.de/ftopic18935.html,ce8023368e6c790d5c631da4b3427a123c20,46,Medikamente,Medikament,_,,
-ament,http://schule.ostprignitz.de/heinrich_rau_schule/d/drogen/hanfkuch/hanfmedi.htm,170588a79c91a12941369a3551e362cadb39,14,Medikament,Medikament,_,,
-ament,http://forum.curado.de/nochmal-gluck-gehabt-t2577.html,00878e56f4c6237b4dced9c9684329405579,12,Medikamente,Medikament,_,,
-ament,http://www.abc-recht.de/ratgeber/erbschaft/falle/berliner_testament.php,a3ab5f7bf531c7bc1f057778cd7566eb2827,27,Testamenten,Testament,_,,
-ament,http://www.mpasmb-hamburg.mpg.de/mandelkow2/zytoskelett.htm,2c2878938a012c86ff6cb109076328c9d50b,1,Filamenten,Filament,_,,
-ament,http://www.haarausfallinfos.de/minoxidil-wie-aus-nebenwirkung-haarwuchs-wurde,14cb8031851501e877b98669dddfedd24125,5,Medikament,Medikament,_,,
-ament,http://www.phytotherapie-komitee.de/News/m5_99.html,ffb08d17d1ea3ca41893056d0631d4e0222b,12,Medikament,Medikament,_,,
-ament,http://www.ots.at/presseaussendung/OTS_20131202_OTS0173/ak-und-paedagogische-hochschule-wien-sorgen-fuer-frischen-wind-in-der-politischen-bildung,8787094f261dc5f0820b342f00011f6d17c6,5,Fundament,Fundament,_,,
-ament,http://www.hs-freudenberg.de/freizeit.htm,0ac1023dee4bbed1f9af559bc7543f312ec1,3,Fundament,Fundament,_,,
-ament,http://www.antitux.de/archive/index.php/t-5244.html,3bfad577db6dd85b8ae147f92ec268cf4f5b,42,Medikamente,Medikament,_,,
-ament,http://www.reformiert-info.de/7056-0-6-9.html,232c2b10f62b66fe3b57880bc786a2ec153d,30,Fundament,Fundament,_,,
-ament,http://www.kpoe.at/home/positionen/anzeige-positionen/datum/2007/12/08/grussbotschaft-der-griechischen-partei-synaspismos.html,9f63dcf9bf4cd96730129247d76d94339e7e,30,Parlament,Parlament,_,,
-ament,http://www.leben-mit-parkinson.de/alltag/praktische-tipps,cebaae661327c7cc13307b93da02e0437755,22,Medikamente,Medikament,_,,
-ament,http://www.admin.ch/opc/de/classified-compilation/19480335/index.html,199ca0dc9c932ee36aa26fdad17013f508cc,106,Parlaments,Parlament,_,,
-ament,http://www.ast-suessen.de/triathlon/saison2004/saison2004_1.htm,aaec9c65b2c5ed5e43fa6b4bac21d42d71eb,12,Fundament,Fundament,_,,
-ament,http://www.guenter-gloser.de/content/view/123/87,a6f30eda85d697a17a7207e980d08a0ebca3,56,Parlamente,Parlament,_,,
-ament,http://www.spd-schwachhausen.de/page/17,12b2f0a2a639564bbf320338a3b1ce96feed,23,Fundament,Fundament,_,,
-ament,http://www.falken-apotheke-rheine.de/info04/info04_24.html,77cdcc668d6a1a740cb7ff5d0d9aad3c2134,107,Basismedikamente,Basismedikament,Basis_Medikament,Basis,Medikament
-ament,http://www.abda.de/archiv+B6JmNIYXNoPTRkOTcwNDUxMDFjMmY5MmI3M2MxYTIxOTM1NzNmMmE0JnR4X3R0bmV3cyU1QnBvaW50ZXIlNUQ9OQ__.html,0f4b7eb302c83150881aef4fdb4c65f139b0,14,Medikamente,Medikament,_,,
-ament,http://www.good-2-see.de/sehschule.html,68a402d05f35f531ec5d2d292f01bf7b096c,35,Fundament,Fundament,_,,
-ament,http://www.epochtimes.de/china/china-4.html,498fdcf13796ed17d63eb44f6fceb177d349,47,EU-Parlament,EU-Parlament,_,,
-ament,http://www.gk-bonn.de/bb_bonn/einrichtungen/med_Fachabteilung/Radiologie/Seiten/Schaufensterkrankheit.php,34abe20faf66f6594d3ff253355251219569,35,Medikamente,Medikament,_,,
-ament,http://www.ratiopharm.de/ratgeber/lexikon-der-fachbegriffe/wissensdatenbank/lexikon/fachbegriffe/buchstabe-a/seite-3.html,923b9c669e8ca38983f2d275903aa9ba0a7b,37,Medikamente,Medikament,_,,
-ament,http://www.apotheken.de/club/24534/vicelin-apotheke/leistungen/gh-news-detail/article/herzrhythmusstoerungen,d151d1809f3eb5908eb00338787011d8404c,83,Medikamente,Medikament,_,,
-ament,http://bti2003.bertelsmann-transformation-index.de/73.0.html,8eb87fe309f74f2233d053e0ac7436e1affa,6,Parlament,Parlament,_,,
-ament,http://www.aesthetische-medizin-koeln.de/2_9_1_faltenbehandlung_botox-koeln.html,da2640a5782d38509530c96815d8c41049ac,2,Medikament,Medikament,_,,
-ament,http://www.insidetrade.de/auslandsaktien-viele-quartalberichte-enttauschen,60405e4f88dac767b269e98cdf7212299e85,19,Multiple-Sklerose-Medikaments,Multiple-Sklerose-Medikament,Multiple_--_Sklerose_--_Medikament,Multiple,Medikament
-ament,http://www.donboscoschwestern.de/deutsch/wir-ueber-uns/ordensgruender/lebensbild-mm.html,5f5fafcfa849d63cb85184fe873d5e10cbac,14,Sakrament,Sakrament,_,,
-ament,http://www.dahw.de/lepra-tuberkulose-buruli/fragen-und-antworten-zu-tuberkulose/fragen-und-antworten-ueber-tuberkulose?rec=1,063960b31a704acd58f1b03daf2dbda57b3f,42,Medikamente,Medikament,_,,
-ament,http://www.npla.de/de/poonal/archiv/3730-poonal-nr-985,c96439c5ec373cc55f2d76dd1b1e89ff4fbe,126,Parlament,Parlament,_,,
-ament,http://www.mormonismus-enzyklopaedie.de/JUNGFRAUENGEBURT.html,9fa9efd10172827b7eca2aa7de5227534916,2,Testament,Testament,_,,
-ament,http://www.europarl.at/de/aktuell-presse/meldungen/2011-meldungen/pr-2011-august/pr-2011-aug-1.html;jsessionid=490B14C139B84BD112E5345B6EE10252,342c54a9f5d88b35f27b4600f43ad230b832,7,Parlaments,Parlament,_,,
-ament,http://www.servat.unibe.ch/dfr/bv044308.html,0028f4beb823127e23c38fc484a84e0bd1c5,83,Parlament,Parlament,_,,
-ament,http://32563.dynamicboard.de/t106f2-Hallo-Bin-neu-hier.html,8c2d6c18d9b0ba8eb33da9ca941b23f6eda4,18,Medikament,Medikament,_,,
-ament,http://www.dvdcheck.de/reviews/skulls.htm,1400913ab27828ac14dc2f4d27b75b85216b,31,Bass-Fundament,Bass-Fundament,Bass_--_Fundament,Bass,Fundament
-ament,http://www.psychotherapie-neumuenster.de/neuroleptika.htm,f4706cdcc7774aa1f1f5e08d84d2bf8d776c,20,Medikamente,Medikament,_,,
-ament,http://www.aktionswoche-alkohol.de/hintergrund-alkohol/medikamente.html,68279e0448cac199c6f3a0d3e62866db1a70,33,Medikamente,Medikament,_,,
-ament,http://www.cheops-insider.homepage.t-online.de/40592.html,0f5dd8721760b48780d39bb88421785cd119,12,Tempelfundament,Tempelfundament,Tempel_Fundament,Tempel,Fundament
-ament,http://www.ferring.de/therapiegebiete/patienten/urologie/prostatakrebs/leben-und-lieben-mit-prostatakrebs/therapiemoeglichkeiten.html,b959da9bcaaf8700ef7d1c2a231f47079a73,42,Medikament,Medikament,_,,
-ament,http://www.fragst-du-hier.de,402fad85b1eb8191bb0ea93051be83627aec,20,Medikamente,Medikament,_,,
-ament,http://blog.abgeordnetenwatch.de/2010/06/30/%e2%80%9esteinbruck-missbraucht-sein-mandat%e2%80%9c-abgeordnetenwatch-de-recherche-sorgt-fur-schlagzeilen,31217f7537a6352398086d42d4ea5ed209a5,160,Parlament,Parlament,_,,
-ament,http://www.antbo.de/kataloge/a0659/seite-7.html,8f9a5ade5bf839dae5197df7ddadf84a5513,64,Ornament,Ornament,_,,
-ament,http://board.beauty24.de/archive/index.php/t-191770.html,ede0f5c02cce55898007f0d17c896ad6acac,471,Medikament,Medikament,_,,
-ament,http://www.medica.de/cgi-bin/md_medica/custom/pub/content.cgi?ticket=g_u_e_s_t%26oid=100%26lang=1%26mcat_id=7813,a426a10ed5775274afe4ed6dc2f466d9a624,4,Medikamente,Medikament,_,,
-ament,http://www.medical-project-design.de/forums/archive/index.php?t-225.html,8ca20ed7fa947eab0bcaa4f03878eafbec67,5,Medikamente,Medikament,_,,
-ament,http://www.beratung-wendepunkt.de/meineangebote/depressionen/index.html,d5bcc0776530044c0b0914f63a9dde3b3581,15,Medikamenten,Medikament,_,,
-ament,http://www.eab-paderborn.de/aus_dalheim.htm,7e4579b1c555a3a48ffb84b868251bf04f20,290,Pergament,Pergament,_,,
-ament,http://www.sommerbrodt.de/wsb651770201/HP-Achim/raimmun.htm,78d056fb8f9287d7ac19614922e84c8c1038,50,Medikamenten,Medikament,_,,
-ament,http://www.actares.ch/de/index.php/news/article/why-actares-supoorts-the-minder-initiative,339a16428d12ff5ccf103cd80a6ee06faa53,22,Parlament,Parlament,_,,
-ament,http://werften.fischtown.de/archiv/tagebuch1.html,0c6309a28169238e2b9c33f3b1e6afeae84e,151,Betonfundament,Betonfundament,Beton_Fundament,Beton,Fundament
-ament,http://www.vogel-soya.de/Adel/BluecherP122.html,f7519b8ebf13bf3726e6cc2eb0599a5ce6f4,54,Testament,Testament,_,,
-ament,http://www.whq-forum.de/invisionboard/lofiversion/index.php?t18439.html,d05e5fa5e67a5187f0cf2674dd8dc5fcbcdc,8,Parlaments,Parlament,_,,
-ament,http://www.asthma.hexal.de/asthma/inhalieren/vorteile.php,6d66b28f137de682cce9bfa4ff15301e19ed,1,Medikament,Medikament,_,,
-ament,http://www.medizinberichte.de/forum/2183-bandscheibenschmerzen-tilidin-novaminsulfon-und-behandlungen-arzt-wechseln.html,d2cff2e090e152341f297e2b29bc503c3f89,27,medikament,Medikament,_,,
-ament,http://www.comlink.de/cl-hh/m.blumentritt/agr183s.htm,71918701acef7bcdc5b5a4b8342dd8d8b2ac,202,Fundament,Fundament,_,,
-ament,http://www.russische-kirche-l.de/kalender/2012heilige-seite/jan29petrus.htm,32a26b028f428a399525d27945a5248a96fb,22,Testaments,Testament,_,,
-ament,http://www.carrerascaptures.de/articles/15728_08_1978_03.html,383c4e5d3e3838179600c4a009eb64deeb55,21,Baßfundament,Bassfundament,Bass_Fundament,Bass,Fundament
-ament,http://www.diakonisches-werk-wiesbaden.de,355c70a8d64c3c7c5f2633488ec9a163aee1,27,Medikamente,Medikament,_,,
-ament,http://www.cduffm.de/2_16_Die-Frankfurter-CDU_Historie-der-Frankfurter-CDU.html,2aa612b9e8c043e1ad77915188b8b877fb7b,14,Stadtparlament,Stadtparlament,Stadt_Parlament,Stadt,Parlament
-ament,http://www.formulino.de/author/a-fastner,ddcf70735ed8f5cd60910042b7d7499964f7,118,Testamente,Testament,_,,
-ament,http://www.linksruck.de/artikel_452.html,a141103ec3ec7f346e66cd5e3d29bcfc7203,57,Parlament,Parlament,_,,
-ament,http://www.culture-and-spirit.de/lebensart/perspektiven/depression.htm,f8832f37e136ec6290eb68a5dc3bfe31b5d4,82,Medikamenten,Medikament,_,,
-ament,http://www.bn-ansbach.de/storchcam/Chronik_05/chronik2005_2.htm,9f444778e06f2c781d0b9be55de0df1aa061,178,Nestfundament,Nestfundament,Nest_Fundament,Nest,Fundament
-ament,http://www.kirchegelsenkirchen.de/infos/kirchen/bleckkirche.html?type=98,90255042175cd5927931f7f0bafdf6e1b38f,1,Fundamente,Fundament,_,,
-ament,http://www.unterricht.kunstbrowser.de/bildnerischemittel/ornamentik/ornamentbuchkunst/index.html,649240d4fc87292d79d0527874b208a19d86,30,Rahmenornament,Rahmenornament,Rahmen_Ornament,Rahmen,Ornament
-ament,http://www.mtg-augsburg.de/schulfamilie/foeverein_jahresbericht.html,6731cd49a59c3954242f293c62d2577ac9d5,51,Mitgliederfundaments,Mitgliederfundament,Mitglied_+er_Fundament,Mitglied,Fundament
-ament,http://www.onmeda.de/krankheiten/1472-print.html,57d25e66e5bcbd289405fc5dbf04b3ad95f5,173,Medikamenten,Medikament,_,,
-ament,http://wolfsburg.piratenpartei-nds.de/page/2/?attachment_id,9f86a542ff2af8d55f39a34275e2b16c9055,69,Parlament,Parlament,_,,
-ament,http://www.lebenshilfe-bgl.de/ihre-hilfe/58-ihre-hilfe--durch-eine-letztwillige-verfuegung.html,75612ab6058d8ac74db820d66f8fb455b0f0,4,Testament,Testament,_,,
-ament,http://www.physiologus.de/mann_gemaess.htm,8aa61ba34298ea47e5a975def7b2f59881f6,4,Temperament,Temperament,_,,
-ament,http://bibelmail.de/page/20,d939fd6dd3599665e75292c8a5f017dcf314,59,Testament,Testament,_,,
-ament,http://www.rechtsanwaelte-kaufmann.de/Erbrecht%20neufrs.htm,d950b0c018d6acfa932e379d7e998696bd59,198,Testamente,Testament,_,,
-ament,http://www.kienle-koblenz.de/arbeit/inhaltarteriosklerose.php,eff88132ac966b23c1ee0d64f0d5444b0031,62,Medikamente,Medikament,_,,
-ament,http://gruen-digital.de/2010/12/eu-justizministerinnen-sprechen-sich-fuer-internetsperren-aus-jetzt-engagieren,a59f084abca265a341f91e313c7da66c20e5,28,Parlament,Parlament,_,,
-ament,http://www.awoincese.de/Hinweise/body_hinweise.html,ce0d1eb701f3ceb5ab2c1d5d1990231e371e,41,Medikamente,Medikament,_,,
-ament,http://der-schwache-glaube.de/besprechungen/die-bestimmung-ist-im-jetzt.html,c570d2c368a3fdfdc30a26dc0daf31b156d4,34,Testament,Testament,_,,
-ament,http://www.planet-wissen.de/kultur_medien/architektur/wolkenkratzer/index.jsp,dfaa17e2e2e3f58795dadd1050516009af94,5,Testament,Testament,_,,
-ament,http://blogs.hr-online.de/boersenblog/2011/07/12/jetzt-helfen-nur-noch-euro-bonds/comment-page-3,339bb680c3aeaca305944bb0331d5c89e013,606,Parlament,Parlament,_,,
-ament,http://www.thailandtip.de/tip-zeitung/nachrichten/seite/11/news/thailand-wahlkommission-erhaelt-beschwerden-und-drohunge/back/275,3ff28dbcf2d1ad3b5f88f6e598753bf37bd4,16,Parlament,Parlament,_,,
-ament,http://www.anneepolitique.ch/aps_open/APS1983_I_6_b.html,f06e5d0529015acf21bdb2d7b319dca9d324,250,Parlament,Parlament,_,,
-ament,http://www.andreamo.de/Spirit/spirit_main.htm,673813c36aca1f32735c60eb2a2520fe8e6f,289,Fundamenten,Fundament,_,,
-ament,http://archiv.ub.uni-marburg.de/diss/z2000/0400/html/Htmlpro/Kolleg/Grafik/Anhang.htm,9d192b2040753ff1771b832ecb1cde1f4810,46,Fundamente,Fundament,_,,
-ament,http://www.drk-clausthal.de/aktuell/archiv/2007.php,0e45130b778fa48d0085449ec9d8ff3ee6bc,9,Medikamenten,Medikament,_,,
-ament,http://www.kanzlei-m-kuehn.de/merkur.html,1ce4ebdd782f3d1bbdc755cc49544e4b69d8,544,Testament,Testament,_,,
-ament,http://www.wzw.tum.de/index.php?id=185%26tx_ttnews%5Btt_news%5D=527%26cHash=b5c241dc113e56e51759954c6a0d9977,9cc7a12d760777de2d2ee6a70bff0cf1ba11,5,Medikamente,Medikament,_,,
-ament,http://www.siedler-games.de/forum/cafe-paperlapapp-kloen/17806-danke-alle-und-jehova-2.html,67b0a63526ef4d5d6fc7343ab60c286c6f48,31,Testament,Testament,_,,
-ament,http://www.kbwn.de/html/altersdiabetes.html,481cf652075664336a315b048cac3e86de72,869,Medikament,Medikament,_,,
-ament,http://kaernten.orf.at/m/news/stories/2550166,314537d33cd2e4aea43d64ef523edaae44bc,13,Landesparlament,Landesparlament,Land_(e)_+s_Parlament,Land,Parlament
-ament,http://webmoritz.de/2009/10/14/titel-das-warten-auf-den-klick-meine-erfahrungen-mit-ritalin,13b4f756fdac79e8ede84e368dc50ac67092,150,Medikamenten,Medikament,_,,
-ament,http://www.uke.de/zentren/athleticum/index_89470.php,81594838c10de8b4744e0fe013b4b84bc4a6,4,Medikamenten,Medikament,_,,
